UGC_10257|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1609.3+3823:S:UBVR:f2000.fits.gz']
IC_1230_NED01|[]
UGC_11303|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/18/CGCG_1835.7+3314:S:UBVR:f2000.fits.gz']
MCG_-02-01-017|[]
2MASX_J00125020+7747432|[]
NGC_0476|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0117.6+1545:S:UBVR:f2000.fits.gz']
2MASX_J02571191+0744022|[]
UGC_02796|[]
NGC_1511A|[]
UGC_03764|[]
KK_2280|[]
2MASX_J11380996-3251416|[]
2MASX_J15291014-3915135|[]
UGC_10158|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1601.6+1152:S:UBVR:f2000.fits.gz']
CGCG_200-018|[]
ESO_460-_G_008|[]
2MASX_J02523854+4134415|[]
IC_1902|[]
ESO_566-_G_018|[]
CGCG_352-047|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/12/CGCG_1254.0+7943:S:UBVR:f2000.fits.gz']
2MASX_J17412808+0348514|[]
CGCG_172-033|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/18/CGCG_1823.0+3123:S:UBVR:f2000.fits.gz']
MRK_0514|[]
CGCG_404-031|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2238.9+0929:S:UBVR:f2000.fits.gz']
UGC_12253|[]
ESO_349-_G_009|[]
IC_1527|[]
UGC_00451|[]
CGCG_394-046|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_0454.6-0055:S:UBVR:f2000.fits.gz']
ESO_214-_G_017|[]
ESO_322-_G_053|[]
IC_1145|[]
2MFGC_14178|[]
CGCG_254-021|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/18/CGCG_1809.2+4954:S:UBVR:f2000.fits.gz']
UGC_12903|[]
ESO_352-_G_028|[]
MCG_-07-05-014|[]
IC_0763|[]
NGC_5275|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/13/CGCG_1340.1+3005:S:UBVR:f2000.fits.gz']
NGC_7439|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2255.8+2858:S:UBVR:f2000.fits.gz']
MCG_-06-01-006|[]
CGCG_438-002|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0153.5+1033:S:UBVR:f2000.fits.gz']
UGC_04186|[]
IC_3213|[]
CGCG_084-012|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1759.8+1251:S:UBVR:f2000.fits.gz']
MCG_-03-57-011|[]
MCG_-06-14-005|[]
CGCG_261-016|[]
NGC_3274|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/10/CGCG_1029.5+2756:S:UBVR:f2000.fits.gz']
MCG_-05-33-009|[]
WKK_4911|[]
WKK_5388|[]
CGCG_052-052|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1635.5+0622:S:UBVR:f2000.fits.gz']
ESO_537-_G_002|[]
UGC_00669|[]
CGCG_480-042|[]
UGC_00697|[]
CGCG_391-034|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/03/CGCG_0342.2+0311:S:UBVR:f2000.fits.gz']
UGC_03418|[]
NGC_4455|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/12/CGCG_1226.2+2306:S:UBVR:f2000.fits.gz']
CGCG_226-022|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1728.1+4338:S:UBVR:f2000.fits.gz']
UGC_11358|[]
B3_2141+446|[]
UGC_00398|[]
UGC_01972|[]
CGCG_363-032|[]
UGC_04342|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/08/CGCG_0817.2+4027:S:UBVR:f2000.fits.gz']
ESO_264-_G_016|[]
CGCG_352-048_NED01|[]
NGC_4893|[]
MCG_-01-41-001|[]
MRK_1113|[]
CGCG_229-023|[]
MCG_+04-02-010|[]
CGCG_409-037|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/00/CGCG_0031.7+0516:S:UBVR:f2000.fits.gz']
ESO_412-_G_016|[]
UGC_01798|[]
CGCG_523-034|[]
CGCG_234-013|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/06/CGCG_0647.0+4602:S:UBVR:f2000.fits.gz']
2MASX_J10400161-4609063|[]
CGCG_336-015|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/13/CGCG_1342.0+7234:S:UBVR:f2000.fits.gz']
CGCG_050-043|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_1534.4+0455:S:UBVR:f2000.fits.gz']
NGC_6105|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1615.2+3500:S:UBVR:f2000.fits.gz']
WKK_7122|[]
UGC_11297|[]
2MASX_J23503447+3335021|[]
UGC_00774|[]
CGCG_151-037|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/09/CGCG_0912.4+3200:S:UBVR:f2000.fits.gz']
WKK_1697|[]
2MASX_J20571491-2737090|[]
IC_1406|[]
UGC_01024|[]
CGCG_503-025|[]
UGC_05700|[]
CGCG_334-020|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/11/CGCG_1116.0+7305:S:UBVR:f2000.fits.gz']
IC_1204|[]
CGCG_499-084|[]
IC_1834|[]
UGC_02407|[]
CGCG_420-016|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_0451.2+0340:S:UBVR:f2000.fits.gz']
ESO_087-_G_056|[]
UGC_05600|[]
UGC_12409|[]
ESO_349-_G_005|[]
UGC_00460|[]
2MASX_J02491557+2957351|[]
CGCG_541-003|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/03/CGCG_0322.2+4021:S:UBVR:f2000.fits.gz']
UGC_10953|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_1741.2+6642:S:UBVR:f2000.fits.gz']
UGC_10984|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1745.5+5120:S:UBVR:f2000.fits.gz']
CGCG_406-006|[]
UGC_00862|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0117.4+3315:S:UBVR:f2000.fits.gz']
CGCG_125-004|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/10/CGCG_1042.8+2425:S:UBVR:f2000.fits.gz']
CGCG_102-067|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/13/CGCG_1348.1+1932:S:UBVR:f2000.fits.gz']
UGC_00237|[]
2MASX_J01223502-0414063|[]
2MASX_J03534276+4200285|[]
UGC_02894|[]
ESO_084-_G_021|[]
UGC_03479|[]
CGCG_176-007|[]
NGC_5639|[]
NGC_5774|[]
CGCG_253-037|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1749.5+4712:S:UBVR:f2000.fits.gz']
CGCG_496-066|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2312.3+2817:S:UBVR:f2000.fits.gz']
IC_1506|[]
CGCG_501-119|[]
NGC_5942|[]
CGCG_023-014|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1605.3+0132:S:UBVR:f2000.fits.gz']
IC_0069|[]
MCG_-01-06-020|[]
ARK_152|[]
CGCG_031-045|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_0803.9+0442:S:UBVR:f2000.fits.gz']
2MASX_J17471374+0749356|[]
MCG_-03-53-003|[]
MCG_-05-56-022|[]
ARK_048|[]
2MASX_J02164093+2958013|[]
2MASX_J03395690+1056322|[]
CGCG_258-001|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/05/CGCG_0507.4+5129:S:UBVR:f2000.fits.gz']
CGCG_261-058|[]
ESO_234-IG_049|[]
CGCG_450-004|[]
IC_1500|[]
UGC_00729|[]
KUG_0204+327|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0204.4+3244:S:UBVR:f2000.fits.gz']
NGC_4969_NED01|[]
CGCG_226-046|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1745.8+4022:S:UBVR:f2000.fits.gz']
CGCG_255-020|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/18/CGCG_1855.3+5057:S:UBVR:f2000.fits.gz']
CGCG_519-023|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/00/CGCG_0045.0+3809:S:UBVR:f2000.fits.gz']
ESO_116-IG_007_NED02|[]
UGC_03373|[]
NGC_3061|[]
MCG_-01-38-012|[]
NGC_6516|[]
NGC_6990|[]
CGCG_479-035|[]
UGC_02033|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0230.6+3727:S:UBVR:f2000.fits.gz']
CGCG_389-012|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0244.0+0114:S:UBVR:f2000.fits.gz']
2MASX_J02495068+1308434|[]
CGCG_174-001|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/06/CGCG_0607.5+3540:S:UBVR:f2000.fits.gz']
ESO_207-_G_021|[]
CGCG_121-071|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/09/CGCG_0920.5+2559:S:UBVR:f2000.fits.gz']
CGCG_010-064|['http://ned.ipac.caltech.edu/spc1/2003/20032dF...C...0000C/856/2dFGRS_N300Z260:S:OPT:c2003.fits.gz']
UGC_09291|[]
IC_1182|[]
CGCG_276-021_NED02|[]
UGC_10846|[]
MCG_+00-58-018|[]
IC_5369|[]
ESO_350-_G_037|[]
NGC_0709|[]
CGCG_524-021|[]
2MASX_J14483852-8553452|[]
IC_1263|[]
ARK_538|[]
2MASX_J21074940-1024305|[]
FAIRALL_0207|[]
MCG_-02-04-018|[]
CGCG_329-010|[]
CGCG_063-092|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/09/CGCG_0949.9+1007:S:UBVR:f2000.fits.gz']
WKK_5907|[]
CGCG_252-024|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1710.0+5002:S:UBVR:f2000.fits.gz']
2MASX_J18240883+4640172|[]
2MASX_J20432680-1001546|[]
NGC_7132|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/21/CGCG_2144.8+1000:S:UBVR:f2000.fits.gz']
IC_1444|[]
NGC_0085B|[]
ABELL_S0112:[GMT93]_A|[]
MCG_-05-04-023|[]
2MASX_J05240693-1210087|[]
CGCG_239-011_NED02|[]
CGCG_008-066|['http://ned.ipac.caltech.edu/spc1/2003/20032dF...C...0000C/853/2dFGRS_N219Z123:S:OPT:c2003.fits.gz', 'http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_1009.5-0154:S:UBVR:f2000.fits.gz']
ESO_214-_G_016|[]
ESO_338-_G_017|[]
UGC_11677|[]
CGCG_479-061|[]
ESO_195-_G_001|[]
CGCG_501-102|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0106.5+3142:S:UBVR:f2000.fits.gz']
2MASX_J03123596+1949560|[]
NGC_2946|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/09/CGCG_0936.3+1715:S:UBVR:f2000.fits.gz']
UGC_08858|['http://ned.ipac.caltech.edu/spc1/2000/2000ApJS..126..133W/FBQS_J135604.4+381815:S:w2000.fits.gz']
ARK_535|[]
IC_0202|[]
CGCG_463-036|[]
UGC_02539|[]
CGCG_261-039|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_0711.0+5530:S:UBVR:f2000.fits.gz']
CGCG_309-028|[]
MRK_0876|['http://ned.ipac.caltech.edu/spc1/1992/1992ApJS...80..109B/PG_1613+658:S:B_V:bg1992.fits.gz']
CGCG_225-078|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1713.0+4128:S:UBVR:f2000.fits.gz']
MCG_-04-52-034|[]
2MASX_J02094195+1502179|[]
CGCG_539-025|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0223.7+4128:S:UBVR:f2000.fits.gz']
NGC_3088_NED02|[]
ESO_321-_G_016|[]
UGC_10249|[]
WKK_6089|[]
UGC_10865|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/04/CGCG_1726.1+7256:S:UBVR:f2000.fits.gz']
CGCG_385-013|[]
IC_0199|[]
CGCG_522-115|[]
AM_0437-621|[]
CGCG_453-053|[]
CGCG_436-061|[]
CGCG_554-007|[]
UGC_03080|[]
CGCG_333-029|[]
CGCG_334-012|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/11/CGCG_1109.1+7245:S:UBVR:f2000.fits.gz']
MCG_-01-30-039|[]
UGC_10013|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/15/CGCG_1543.2+5549:S:UBVR:f2000.fits.gz']
CGCG_171-016|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1751.0+2938:S:UBVR:f2000.fits.gz']
CGCG_514-031|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2224.4+3448:S:UBVR:f2000.fits.gz']
CGCG_406-009|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2308.0+0752:S:UBVR:f2000.fits.gz']
CGCG_503-022|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0144.1+2830:S:UBVR:f2000.fits.gz']
UGC_01963|[]
LCRS_B105248.1-053301|[]
CGCG_173-024|[]
2MFGC_14994|[]
UGC_11947|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2209.8+1115:S:UBVR:f2000.fits.gz']
UGC_12333|[]
CGCG_407-053_NED02|[]
CGCG_385-088|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0120.1+0320:S:UBVR:f2000.fits.gz']
CGCG_540-020|[]
2MASX_J05563208+1331376|[]
IC_0732_NED02|[]
NGC_0002|[]
2MASX_J01221463+2543472|[]
CGCG_504-021|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0207.0+2917:S:UBVR:f2000.fits.gz']
ESO_246-_G_013|[]
ESO_555-_G_022|[]
CGCG_230-019|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/19/CGCG_1929.0+4319:S:UBVR:f2000.fits.gz']
UGC_12537|[]
NGC_0170|[]
IC_1721|[]
IC_0285|[]
ESO_366-_G_006|[]
CGCG_207-056|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/08/CGCG_0816.7+4423:S:UBVR:f2000.fits.gz']
2MASX_J17121895-2322192|[]
IC_4772|[]
UGC_01167|[]
2MASX_J02594223+1034103|[]
CGCG_031-030|[]
ESO_317-_G_019|[]
UGC_06593|[]
SBS_1146+604|[]
I_Zw_149|[]
2MASX_J17005904-1848238|[]
NGC_0496|[]
2MASX_J03004398-1049215|[]
UGC_02472|[]
2MASX_J06224972+2921577|[]
IC_0528|[]
CGCG_289-025_NED01|[]
CGCG_321-019|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1730.4+6722:S:UBVR:f2000.fits.gz']
CGCG_228-004|[]
MRK_0519|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/21/CGCG_2156.9+1014:S:UBVR:f2000.fits.gz']
UGC_00768|[]
UGC_01976|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0227.3+3507:S:UBVR:f2000.fits.gz']
2MASX_J04380428+6040123|[]
2MASX_J15160885-4628497|[]
CGCG_198-050|[]
MRK_1122|[]
MCG_+06-49-060|[]
PKS_0314-440|[]
UGC_02927|[]
CGCG_234-076|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/07/CGCG_0705.9+4610:S:UBVR:f2000.fits.gz']
CGCG_311-021_NED02|[]
UGC_07286|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/12/CGCG_1213.4+2743:S:UBVR:f2000.fits.gz']
II_SZ_036|[]
ESO_511-_G_018|[]
CGCG_140-059|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1736.5+2357:S:UBVR:f2000.fits.gz']
2MASX_J01142571+7338150|[]
UGC_01614|[]
2MASX_J02572177+4156193|[]
UGC_02655|[]
UGC_03356|[]
UGC_03633_NOTES01|[]
UGC_03885|[]
MCG_+03-32-083|[]
ESO_511-_G_028|[]
UGC_10981|[]
2MASX_J21312321+4336182|[]
2MASX_J22015379-2226003|[]
NGC_7819|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/00/CGCG_0001.8+3112:S:UBVR:f2000.fits.gz']
IC_0084|[]
UGC_00880|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0118.2+4235:S:UBVR:f2000.fits.gz']
2MASX_J02544798+4124348|[]
MCG_+11-10-077|[]
MCG_-01-32-016|[]
WKK_7471|[]
UGC_10843|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1722.9+5200:S:UBVR:f2000.fits.gz']
2MASX_J19595530+4045194|[]
2MASX_J00083403+5530408|[]
IC_1746|[]
CGCG_482-047|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0158.3+2636:S:UBVR:f2000.fits.gz']
WKK_3263|[]
UGC_12792|[]
IC_1522|[]
UGC_00816|[]
NGC_3920|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/11/CGCG_1147.5+2513:S:UBVR:f2000.fits.gz']
WKK_7126|[]
CGCG_498-034|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2352.8+3007:S:UBVR:f2000.fits.gz']
UGC_00913|[]
UGC_03577|[]
MRK_0796|['http://ned.ipac.caltech.edu/spc1/1995/1995ApJS...98..129K/CGCG_102-056:S:B:ksv1995.fits.gz', 'http://ned.ipac.caltech.edu/spc1/1995/1995ApJS...98..129K/CGCG_102-056:S:R:ksv1995.fits.gz', 'http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/13/CGCG_1344.4+1440:S:UBVR:f2000.fits.gz']
CGCG_140-050|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1733.6+2449:S:UBVR:f2000.fits.gz']
UGC_11834|[]
IV_Zw_131|[]
CGCG_480-022|[]
GIN_069|[]
NGC_0573|[]
UGC_01251|[]
2MASX_J02550427+0906408|[]
CGCG_261-021|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/07/CGCG_0700.8+5404:S:UBVR:f2000.fits.gz']
NGC_3101|['http://ned.ipac.caltech.edu/spc1/2003/20032dF...C...0000C/781/2dFGRS_N217Z134:S:OPT:c2003.fits.gz']
CGCG_160-179|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/13/CGCG_1314.9+3047:S:UBVR:f2000.fits.gz']
IC_1265|[]
ESO_286-IG_011_NED02|[]
2MASX_J23185465+2901236|[]
IC_1690|[]
2MASX_J03390659+1545567|[]
CGCG_454-067|[]
KUG_0323-043|[]
3C_098|[]
UGC_05082|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/09/CGCG_0929.7+1102:S:UBVR:f2000.fits.gz']
NGC_7254|[]
NGC_7593|[]
2MASX_J01103349-4547395|[]
UGC_00869|[]
2MFGC_09274|[]
CGCG_355-026|[]
UGC_10944|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1739.7+1819:S:UBVR:f2000.fits.gz']
ESO_182-IG_010|[]
UGC_00485|[]
UGC_01162|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0135.3+4124:S:UBVR:f2000.fits.gz']
UGC_01410|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0153.7+0424:S:UBVR:f2000.fits.gz']
2MASX_J02230698+1251539|[]
UGC_03272|[]
VII_Zw_246|[]
KK_1382|[]
MRK_0684|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/14/CGCG_1428.8+2830:S:UBVR:f2000.fits.gz']
CGCG_078-067|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/15/CGCG_1544.2+1218:S:UBVR:f2000.fits.gz']
CGCG_170-031|[]
NGC_7374|[]
UGC_12224|[]
UGC_12558|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2320.0+4954:S:UBVR:f2000.fits.gz']
CGCG_204-017|[]
CGCG_105-031|[]
ESO_466-_G_036|[]
V_Zw_004|[]
UGC_01938|[]
UGCA_036|[]
CGCG_0653.1+5422_NED02|[]
NGC_5815|[]
UGC_10644|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1657.5+5456:S:UBVR:f2000.fits.gz']
CGCG_252-020|[]
UGC_01093_NOTES01|[]
MCG_-06-04-063|[]
UGC_01570|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0202.0+2112:S:UBVR:f2000.fits.gz']
FAIRALL_0756|[]
ESO_263-_G_017|[]
WKK_1191|[]
UGCA_304|[]
UGC_10648|[]
CGCG_228-025|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/18/CGCG_1841.6+4354:S:UBVR:f2000.fits.gz']
IC_4957|[]
CGCG_473-008|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2210.1+2657:S:UBVR:f2000.fits.gz']
UGC_12140|[]
MCG_-06-52-007|[]
CGCG_499-095|[]
IC_0378|[]
CGCG_086-032|[]
ESO_567-_G_044|[]
2MASX_J13575383-4737543|[]
ESO_274-_G_012|[]
CGCG_424-034|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/20/CGCG_2036.3+1200:S:UBVR:f2000.fits.gz']
NGC_7081|[]
CGCG_476-102|[]
CGCG_519-006|[]
ESO_150-_G_024|[]
CGCG_146-007_NED01|[]
2MASX_J06573331+1103141|[]
CGCG_351-038|[]
2MASX_J15473265-7806249|[]
CGCG_276-031|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1635.0+5608:S:UBVR:f2000.fits.gz']
2MASX_J17101104-1949128|[]
2MASX_J23524477+3319474|[]
CGCG_457-024|[]
MCG_+02-08-012|[]
2MASX_J03295313-5230541|[]
2MASX_J04004375+1848180|[]
CGCG_032-027_NED02|[]
NGC_5034|[]
ESO_324-_G_003|[]
MCG_+10-26-009|[]
UGC_11721|[]
NGC_7630|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2318.8+1108:S:UBVR:f2000.fits.gz']
MCG_-02-04-032|[]
UGC_02631|[]
MCG_+08-13-097|[]
CGCG_352-044|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/12/CGCG_1252.1+7455:S:UBVR:f2000.fits.gz']
IC_1286|[]
2MASX_J18565657+1757433|[]
UGC_11555|[]
CGCG_476-124|[]
MCG_-06-01-005|[]
CGCG_503-035|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0148.3+3223:S:UBVR:f2000.fits.gz']
CGCG_441-010|[]
CGCG_234-062|[]
UGC_10782_NOTES01|[]
2MFGC_15373|[]
ESO_187-_G_022|[]
CGCG_428-036|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2206.8+1316:S:UBVR:f2000.fits.gz']
ESO_193-_G_037|[]
CGCG_504-013|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0204.2+3244:S:UBVR:f2000.fits.gz']
UGC_02843|[]
2MFGC_08758|[]
UGC_11773|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/21/CGCG_2133.7+0926:S:UBVR:f2000.fits.gz']
CGCG_379-025|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2301.1+0135:S:UBVR:f2000.fits.gz']
2MASX_J06205441-6501078|[]
2MASX_J06335224-0843222|[]
2MASX_J10364122-2733392|[]
CGCG_018-043|['http://ned.ipac.caltech.edu/spc1/2003/20032dF...C...0000C/793/2dFGRS_N204Z013:S:OPT:c2003.fits.gz']
UGC_02979|[]
ESO_484-_G_037|[]
CGCG_053-022|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1654.6+0527:S:UBVR:f2000.fits.gz']
NGC_6285|['http://ned.ipac.caltech.edu/spc1/1995/1995ApJS...98..129K/NGC_6285:S:V:ksv1995.fits.gz']
CGCG_254-009|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/18/CGCG_1800.4+4518:S:UBVR:f2000.fits.gz']
UGC_12765|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/23/CGCG_2342.3+4420:S:UBVR:f2000.fits.gz']
CGCG_498-068|[]
MCG_-01-03-034|[]
IC_1749|[]
CGCG_414-025|[]
UGC_03477|[]
2MASX_J13041205-0453278|['http://ned.ipac.caltech.edu/spc1/2003/20032dF...C...0000C/790/2dFGRS_N073Z057:S:OPT:c2003.fits.gz']
FAIRALL_1156|[]
ESO_023-IG_001|[]
ESO_187-_G_021|[]
ESO_532-_G_012|[]
FGC_0554|[]
CGCG_140-002|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1712.3+2307:S:UBVR:f2000.fits.gz']
2MASX_J19275896+3445205|[]
2MASX_J01034906-4252397|[]
CGCG_503-068|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/01/CGCG_0157.3+3148:S:UBVR:f2000.fits.gz']
ESO_114-_G_023|[]
CGCG_463-022|[]
IC_2028|[]
IC_2033|[]
KK_1104|[]
CGCG_037-090_NED02|[]
CGCG_141-033|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/17/CGCG_1754.3+2622:S:UBVR:f2000.fits.gz']
2MASX_J23513462-2804182|[]
ESO_243-_G_029|[]
CGCG_463-014|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/02/CGCG_0244.7+1554:S:UBVR:f2000.fits.gz']
UGC_02543|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/03/CGCG_0304.2+3739:S:UBVR:f2000.fits.gz']
MCG_+08-13-044|[]
CGCG_121-032|[]
UGC_05188|[]
ESO_343-_G_007|[]
MCG_+02-59-042|[]
MCG_-01-07-029|[]
CGCG_406-102|[]
NGC_0739|[]
MCG_-04-06-033|[]
MCG_-05-13-021|[]
2MASX_J05265973-4548558|[]
NGC_2956|[]
NGC_3253|[]
UGC_10183|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/16/CGCG_1603.0+8000:S:UBVR:f2000.fits.gz']
2MFGC_12996|[]
2MASX_J17554308+6754097|[]
UGC_11948|['http://ned.ipac.caltech.edu/spc1/2000/2000UZC...C......0F/22/CGCG_2209.9+1347:S:UBVR:f2000.fits.gz']
UGC_00725|[]
